step_num,timestamp,peak_g,step_interval,step_interval_var_5,peak_g_var_5,gyro_norm_at_peak,gyro_x_rms,gyro_y_rms,gyro_z_rms,lr_asymmetry,gravity_x_std,gravity_y_std,pitch_std,roll_std,heading_change,step_length
530,15:12:30,0.7765646151676162,0.43338000774383545,0.002738378456437829,0.014078214049269688,1.9000071466201534,1.8981782077164315,1.1192899419556084,0.6331909268922417,0.16414957650391548,0.04146495572332599,0.052828690070319095,0.15759415449876657,0.6165649430470468,-1.4525331500823997,0.3892133869313829
531,15:12:30,0.5109747434599239,0.522244930267334,0.002557623338354631,0.01580037013731582,2.216489812081672,2.0060834548004527,1.1135517027262936,0.5937793766282088,0.2655898717076923,0.03869858817104948,0.05470015421295276,0.16486657292179202,0.6107873406858048,1.451821646858504,0.34405592290696524
532,15:12:31,0.6988391475193297,0.4378730058670044,0.002646682041024917,0.01089397178229315,2.7853584370390663,2.0845508349673674,1.2157563949914676,0.6207030128061304,0.18786440405940585,0.03724161312552225,0.061865478663642504,0.17507499744048405,0.5847965011855583,-1.1937057297648428,0.38085045650969923
533,15:12:31,0.47491424449306896,0.5379730463027954,0.0028579951368996603,0.015895937122154393,2.401118426042639,1.9657229233874143,1.1771985686555486,0.6179552998467265,0.22392490302626078,0.03529776237839824,0.06136666524039693,0.1702782177571755,0.5226633624357169,1.0564082500151852,0.3251966482923975
534,15:12:32,0.7746515824668095,0.4375479221343994,0.002675957224961678,0.020971353134381365,2.5776803110231303,1.9243758421198014,1.220507146339984,0.6559523992654418,0.2997373379737406,0.035307863310796286,0.06040397492516206,0.16806056787653453,0.5031159990478211,-1.2038200190966326,0.3846802470900314
535,15:12:32,0.41363816373964746,0.5573010444641113,0.0032425638576498274,0.023837534303234063,3.027569723339529,1.8904738627217474,1.1406285450481823,0.6524936849070322,0.3610134187271621,0.03728899118176382,0.05982082601950395,0.16096942176292428,0.5235083558092719,0.9105437644606393,0.30959971768124755
536,15:12:33,0.7952152310035243,0.43593502044677734,0.0037115297654210623,0.030953120015810413,0.9731913581732726,1.843274223140435,1.2107051234352013,0.7096772865187547,0.38157706726387686,0.03829889735971302,0.054193499151877496,0.1501581179692531,0.5250983127526155,-1.1244114839810149,0.38962939887336717
537,15:12:33,0.4873353859629641,0.5396109819412231,0.0035712426828624186,0.032773536164302744,2.4382019811527607,1.879254597126563,1.3015956471077355,0.7541333599464731,0.3078798450405602,0.03711306243157582,0.055201433140613945,0.1585122387128174,0.594852910055519,1.2412557979551233,0.34133421438073985
538,15:12:34,0.8003175147165725,0.43792295455932617,0.0037573655409914863,0.035364499674569935,1.1964683485275156,1.872018137705784,1.1218595577206028,0.6662011561149112,0.3129821287536084,0.03774252435410373,0.053564839947662604,0.15722435593792547,0.6057543806580233,-1.3038210640259305,0.39276751966395324
539,15:12:34,0.4872512859654562,0.5376530885696411,0.003553471538172914,0.03457991291809981,2.606102791342147,1.9292018222072866,1.1090824787622429,0.6579869869206393,0.31306622875111634,0.03620331464528293,0.05457206033901686,0.16257831082759885,0.6206476018664091,1.2585149102187603,0.331937690272877
540,15:12:35,0.7968519983944111,0.4153249263763428,0.0036368129937145,0.028864696530976015,1.7662259075274183,1.9180793940833487,1.0563409587349306,0.5983248342105136,0.3096007124289549,0.03335323050463969,0.05936444135457302,0.17076405419474244,0.6114502885554312,-1.310134741175041,0.39296640197238675
541,15:12:35,0.4995886348178773,0.540228009223938,0.0038643188447011314,0.02833695733507478,2.600270463306897,1.9203124288626527,1.0187182772179793,0.5961699453523047,0.2972633635765338,0.03921422887628324,0.05915769590615405,0.16458957178453903,0.5686800362899154,1.391409139334408,0.3365172549574374
542,15:12:35,0.7600645967588275,0.43792402744293213,0.0036208696997917403,0.025903954542466065,2.169930059047308,1.9425384532473828,1.2046080822735334,0.6635359163038921,0.26047596194095024,0.04143243183537325,0.05553495607666834,0.1554608915977961,0.5510537290611851,-1.277261930265606,0.3847704541138115
543,15:12:36,0.4630587305846107,0.5370439291000366,0.0038072539623669856,0.026477430233422396,2.4849285485189263,1.9161120611507785,1.188422843861884,0.6945081588739099,0.2970058661742168,0.034843872986435154,0.05738350607442437,0.1703104404183653,0.5698421969394442,1.1271950525645464,0.32392251263765653
544,15:12:36,0.7739234479829369,0.41543900966644287,0.0041046826468658535,0.026557282974600104,3.3714232899739773,1.9367919471730868,1.1963107406833924,0.5829490016289515,0.31086471739832616,0.03181370234602477,0.054915403390131005,0.16662924751685718,0.5607502909530286,-1.0394323677201855,0.39661731773009024
545,15:12:37,0.5792351606745543,0.5604840517044067,0.004409269759793233,0.02099632606740313,2.1602152577234217,1.9243207543145484,1.1657576608631968,0.6135834172324577,0.1946882873083826,0.03301887393821665,0.0549518311046838,0.1632774346652371,0.5871473161925681,1.1166663507450005,0.32889662278148335
546,15:12:37,0.8159182400726653,0.41798198223114014,0.004830664467345969,0.022727655372198653,4.145962531556891,2.0965219328661293,1.1877165863053756,0.5943808998932488,0.23668307939811106,0.030782374030295233,0.05928613552406784,0.17003112120193972,0.5809158319563742,-1.1537099284799353,0.38051072532045016
547,15:12:38,0.595272167338798,0.5366259813308716,0.005009818826482615,0.021433409432430554,2.311970716366594,2.0468274762241307,1.2517502708428292,0.5852212465941797,0.22064607273386738,0.035883012994970355,0.06006764359815341,0.17545446943500273,0.6352562203948854,1.3847544893194832,0.316391995443753
548,15:12:38,0.8900887179918457,0.4393010139465332,0.00479323165785388,0.018954324465465022,2.8245618928511327,2.0182238150224117,1.2566275734193593,0.5842996182409596,0.2948165506530478,0.03547392792373985,0.0605419465790145,0.17631922999070426,0.6239766303157607,-1.3196074875160466,0.3831730682684441
549,15:12:39,0.5558737033013124,0.5370770692825317,0.004192815597082245,0.023771479065393588,2.378789659184657,2.012520516787086,1.1872955610081952,0.6238654779519064,0.3342150146905334,0.03372070474837005,0.060820429031823726,0.17424888689808463,0.5769437666724945,1.225889448630412,0.3398686197628272
550,15:12:39,0.8214064231990145,0.4376620054244995,0.003390713113006427,0.022418476432304848,2.377273918974358,1.9841708720258944,1.1853832135818927,0.6238499474478509,0.2655327198977021,0.032547122794449525,0.05999444105400227,0.1716369121598159,0.5599525960396403,-1.2863625369116007,0.3861914284395372
551,15:12:40,0.45470715311223575,0.5575509071350098,0.003396291805027829,0.034027447700033464,2.608990701005332,1.9590092669717476,1.0710914461275898,0.6098871189999584,0.3666992700867787,0.030063094694645583,0.06084730904573318,0.1761931992445101,0.577558136576885,0.8735010024028935,0.32922392508338544
552,15:12:40,0.7253347363861844,0.418179988861084,0.004130408878002356,0.03297573328100494,2.367764723305851,1.8460134069231908,0.9900880644146259,0.5861415452530574,0.27062758327394865,0.028393409506023228,0.05320350031533488,0.16274121761278088,0.5721015140932098,-0.985168505704569,0.3902432268234564
553,15:12:41,0.4605128993116743,0.5572249889373779,0.00463255316180522,0.026794944053369123,2.9693675611157446,1.8735896938270005,1.25135226562133,0.6239616438894574,0.2648218370745101,0.035880287362246945,0.052907878717769176,0.15920078230707307,0.5536523936984495,0.9224028035527062,0.3269736515537219
554,15:12:41,0.8182695967204007,0.41803109645843506,0.005351609395454204,0.0343080046535523,1.5219801866598262,1.7351968032088354,1.2465563327525229,0.676110540776669,0.3577566974087264,0.036215046862104944,0.04511581703562029,0.14368864954343183,0.5483979821888132,-0.9498969921883856,0.3857594950760748
555,15:12:42,0.4301913852649015,0.5374799966812134,0.005344592418448713,0.03257213535612306,2.0282509132239617,1.7334637441917715,1.0536476605161362,0.660751816330865,0.38807821145549914,0.037648762973433975,0.046302947472597805,0.15252318698505132,0.589589413021057,1.244745290634568,0.3074503202232778
556,15:12:42,0.804781049248235,0.43807995319366455,0.004623637184631945,0.03553613356467595,3.351246275713657,1.8405096068865663,1.1390424566096324,0.6335715863102162,0.3745896639833335,0.03519202137711101,0.051409849628773915,0.16218577045823687,0.5914583325413968,-1.3058672586954239,0.3834301618476253
557,15:12:43,0.4519802974314677,0.5574550628662109,0.004629961222623535,0.03988588232712433,2.2306830972617244,1.8700756629287247,1.1789801928960633,0.6019224871596891,0.3528007518167673,0.03611433132058689,0.05158778886672672,0.1639146668641623,0.6526143495595444,1.2569032088666,0.31453172081391134
558,15:12:43,0.7792544182105487,0.4377819299697876,0.004164518751946389,0.039067108878961754,0.9227084535638274,1.8884791395779827,1.0651786520051658,0.6011452634805898,0.327274120779081,0.035758586444772804,0.05447505424494081,0.16936339322838614,0.6521987858209874,-1.247929645888506,0.3770522850508535
559,15:12:44,0.503792969746302,0.5376479625701904,0.003453530158903106,0.03347200416874769,2.477136162799804,1.928008770531781,1.1467661575251404,0.6364917677619272,0.2754614484642467,0.03626444097096669,0.054864265639398675,0.16801297767746126,0.6220570380739106,1.1961088328389484,0.3375012804266473
560,15:12:44,0.6918852688178854,0.4335160255432129,0.003754743560141094,0.025734882494077255,2.2054344027472896,1.9303094927591609,1.3663674199510099,0.5949357759792091,0.1880922990715833,0.03396028948886946,0.05522868203607775,0.16736706055746162,0.6068867626685291,-1.2157295484639663,0.38385792653328615
561,15:12:45,0.48137176579991436,0.5618150234222412,0.00416788224316349,0.021032748381252304,2.2427680477964884,1.910399884353311,1.3408792252474382,0.5500738855433924,0.210513503017971,0.03403340861580857,0.054953962019066285,0.16501667512946686,0.5688775698306794,1.1382035111082178,0.32517293339774495
562,15:12:45,0.7131816335178434,0.4380899667739868,0.0039252235334956255,0.017742119304303375,0.9977290875004434,1.8256582846683824,1.1671128502852255,0.5950144372181296,0.231809867717929,0.034679612417055375,0.05253683290690497,0.160733896468852,0.5621870654339889,-1.0916450509881268,0.3704056991842938
563,15:12:46,0.5327520578973222,0.5373140573501587,0.003717430274637934,0.01197935472626245,2.180664242293183,1.8592823396901519,1.1841846848277278,0.6634415326755274,0.1804295756205212,0.03971853314096814,0.05172647824770214,0.1529033408338686,0.5820162754667391,1.381080264549274,0.3416685109730804
564,15:12:46,0.8394823168623411,0.4381510019302368,0.0039078390418538335,0.02095433998089732,2.462223701427803,1.8975602359304262,1.1960032519877437,0.6634604183470993,0.30673025896501893,0.039015112766553985,0.04992692488342306,0.14925361720867056,0.5814534979816728,-1.3127456754371,0.3788382255860257
565,15:12:47,0.5047974438962498,0.5375080108642578,0.0035613171910668486,0.024198860981054435,2.153908485082546,1.9959302065504632,1.1533647990664386,0.6621395392188884,0.3346848729660913,0.03656996811899915,0.05174660704254446,0.15987807322367056,0.5945164227840548,1.2835083726908012,0.3618754064507725
566,15:12:47,0.7987292075629753,0.43777596950531006,0.002964454300911257,0.023246423521811613,1.6262581211796574,2.0077303067176078,1.304639492457681,0.6476455737293811,0.29393176366672547,0.034658333519389135,0.05478655043884952,0.16476575864201387,0.5827578635512844,-1.2579407396291695,0.3911422260648871
567,15:12:48,0.49568928338211465,0.5374929904937744,0.002968598163324998,0.028858143575744122,2.682231002354684,1.9510081744295371,1.1740802121013698,0.6040877952566407,0.3030399241808606,0.03215376539099353,0.0544779721077825,0.16118326616436002,0.5840840285328601,1.0458453499518772,0.3368889887316945
568,15:12:48,0.7511595772218074,0.41848599910736084,0.003435923485746173,0.027310180687340955,2.387569577824654,1.8898339478531285,1.053374010739275,0.5935981587580131,0.2554702938396927,0.03379836863532112,0.05032312662019166,0.1530499772704134,0.576687003159466,-1.0473731722151842,0.3926705320402169
569,15:12:49,0.5305898604306566,0.5370290279388428,0.0036247517396176933,0.02144836429523295,2.575505417463037,1.8667988296913298,1.2331198366339131,0.63501135846034,0.22056971679115078,0.03614570552122954,0.050807965918295325,0.15557654229425022,0.576849988713824,1.098668982778306,0.3331123109276657
570,15:12:49,0.7619231427999705,0.433459997177124,0.003508717092624636,0.020349749615832656,1.3226620852684443,1.8504511770458236,1.1480997865722427,0.6084904008322974,0.23133328236931394,0.03431572466959136,0.05228290824258649,0.15818137389023212,0.5713130438439538,-1.1544742862547368,0.38719558768512485
571,15:12:50,0.5404917114650296,0.5422810316085815,0.0038603346940575987,0.01675818318580097,2.696852424056431,1.8892624990208045,1.0240528873339272,0.6425908020890446,0.22143143133494092,0.03930824416695198,0.05286633366810092,0.159375941880279,0.6089842318124046,1.1932905245064915,0.3372784578773867
572,15:12:50,0.7683154857997831,0.43766701221466064,0.0036700269523393557,0.015227257464897302,2.3721666909695602,1.9018926540049685,1.1077265680395045,0.6608067312116561,0.22782377433475354,0.039625472603037386,0.0530867634289592,0.15938033516909686,0.6069289601434623,-1.1569169215971005,0.37927553624101207
573,15:12:51,0.4384373736632998,0.5575839281082153,0.003693712345885558,0.022173640025462085,2.622075154860507,1.8642727850319794,1.020906478179939,0.6192382074211803,0.3298781121364833,0.03624354554413076,0.054234750548705725,0.16739176336069014,0.614723374295551,1.1021821624255561,0.3229206865595464
574,15:12:51,0.6058506888736275,0.43772995471954346,0.003906947213368994,0.020395327385074075,1.0873453442965906,1.8021851347562952,1.0439095274843693,0.588897386925121,0.16741331521032765,0.036539453715063064,0.05526720966642329,0.16923340097241424,0.6121108072973854,-1.0664672219668136,0.3874342166644485
575,15:12:52,0.5180644325980459,0.5378850698471069,0.003566816032417819,0.015350381046615772,2.714629883909205,1.8720332035628295,1.075220555038169,0.5977802263203729,0.08778625627558156,0.030902862747513596,0.055950684741034096,0.16841621432760734,0.5665735000708034,1.149984235400049,0.32970425543621634
576,15:12:52,0.7489125599756485,0.43761003017425537,0.0036828317095285,0.02052214769369699,2.354973132705839,1.8820589867812527,1.1431326973312084,0.581939028838458,0.23084812737760263,0.02949574683900037,0.0530817438839208,0.16218209693119753,0.559857847224791,-0.9975015505591533,0.37957651928058117
577,15:12:53,0.3195337357586891,0.5575449466705322,0.003917971497813255,0.026606129831463435,2.605310180723286,1.7854929133909012,1.111873288467797,0.5915053345326032,0.42937882421695944,0.038793388536387516,0.05203597663807192,0.16196543393339427,0.6701682554478036,1.260612166198744,0.3205399027249122
578,15:12:53,0.7795012453649869,0.43578600883483887,0.003723461773965653,0.03491157469945416,2.799328864693404,1.8475260002457763,1.021639602079708,0.605725572932233,0.4599675096062978,0.03919652702788991,0.061443828971547064,0.17908676573003102,0.6869905854964223,-1.310981881369368,0.3985284066586476
579,15:12:54,0.4271252359435953,0.5994739532470703,0.005431183383937821,0.040274412857392944,2.780782749268817,1.8578755588445257,1.0671015147460177,0.5003910782899205,0.3523760094213916,0.029858325975135176,0.0618928539041504,0.17999226142864225,0.38025844842738626,0.7064143774394004,0.3291258313209161
580,15:12:54,0.30946933711236396,0.5173380374908447,0.005266742862704632,0.05320741803173343,2.4027673291457945,1.7801987220659778,1.165382187097494,0.5000604186343997,0.11765589883123134,0.030408519037423972,0.0672481382093117,0.18552411434440785,0.38989785759230366,-0.5813392466778151,0.3616666135365078
