step_num,timestamp,peak_g,step_interval,step_interval_var_5,peak_g_var_5,gyro_norm_at_peak,gyro_x_rms,gyro_y_rms,gyro_z_rms,lr_asymmetry,gravity_x_std,gravity_y_std,pitch_std,roll_std,heading_change,step_length
476,15:05:18,1.3078221559222607,0.3180379867553711,0.011567676703802475,0.15777322703490057,2.520704725323968,2.3765302791052063,1.9439446771538327,1.0056194074647573,0.06359147842232726,0.05882973907354076,0.05301780770388816,0.1501275700709621,0.6478729489865371,-0.3596024935735318,0.46941074722899456
477,15:05:18,0.5477116442117859,0.4978729486465454,0.011888821188645694,0.19543777284205394,3.266146333221508,2.4005863179563236,1.811299164576763,0.9800773073118353,0.7601105117104748,0.06279954954127875,0.05502787173473322,0.15472979892012548,0.7535397205939955,1.6001026391779245,0.3767681056046537
478,15:05:19,1.3580247099328404,0.3779590129852295,0.01218314939557814,0.11118206425282956,1.4633293548456452,2.55620820982554,1.8629336916157795,0.8837445439490353,0.8103130657210545,0.04249995407766031,0.0597362596439927,0.1668676280831811,0.7209015545596726,-1.4988936008628588,0.4719922657048692
479,15:05:19,0.5535703232344829,0.4935110807418823,0.012099582665423722,0.1716058004531602,3.1875073485176033,2.1431572060224395,1.567146969910837,0.8638522873998554,0.8044543866983576,0.05448917023403106,0.0582173985349615,0.16617849711882454,0.789278705077239,1.631666150304417,0.36030443689159797
480,15:05:19,1.1972697317774381,0.41844499111175537,0.005906850351773584,0.16636556007988654,1.048552642869104,2.183824747411234,1.4394653964772133,0.847323321114942,0.6436994085429553,0.04502009864011545,0.052308417232672696,0.15574035711542641,0.7088887986961233,-1.6034882024305404,0.43836798080747114
481,15:05:20,0.6025311534313104,0.5212389230728149,0.003687200898977494,0.15478960407658768,3.469084249502788,2.0552922533439415,1.3887566650354024,0.7762168141243813,0.5947385783461278,0.04988566612059934,0.05349063611112631,0.16084707820611363,1.0940428590526954,1.3413528357057416,0.34377872521219427
482,15:05:20,1.0085536780595512,0.39841699600219727,0.0038719315651079,0.12719137499716948,0.942243677273267,2.076819289266149,1.6452213110738927,0.7338554317392653,0.40602252462824084,0.044779478414707585,0.0504367592699903,0.15443790789392892,1.0789490633589565,-1.1046910822892198,0.4206748450390608
483,15:05:21,0.5845154808895798,0.49732303619384766,0.0029045113121284774,0.08672481462546164,3.7656301889316453,2.1105006384599543,1.5325118910562452,0.8021244636486363,0.4240381971699714,0.05989807094419622,0.050999538950763326,0.153784299187986,1.9363257638788391,1.3843941952498948,0.3613333554038801
484,15:05:21,1.328164691484888,0.3983149528503418,0.003397359555442847,0.1154312807726855,1.5883332904821825,2.252082709661391,1.5586989959855406,0.8216925256858879,0.7436492105953081,0.05310761729700501,0.054134523568003454,0.15745157580108426,1.9675401903846697,-1.4240465980206611,0.4488026593575335
485,15:05:22,0.5080430499186666,0.49782299995422363,0.003534223705787554,0.12322915288715014,3.457003064335959,2.224431274751294,1.2854179933962695,0.7769075804921441,0.8201216415662214,0.04860546535826536,0.055468061003412596,0.1593240296073582,0.7839738762126498,1.4741045531623964,0.35458098337215516
486,15:05:22,1.2040447979098046,0.3981640338897705,0.0029566587405895463,0.13428948516512373,1.521169459924218,2.309360334992279,1.444922717560125,0.7120412423180297,0.696001747991138,0.042015799746973864,0.05134068013292445,0.15185845227679604,0.7184065723079424,-1.5191813199485313,0.45210145462771556
487,15:05:23,0.5292041162466999,0.47258996963500977,0.0025886785215732287,0.16061787640587563,2.7508397933667714,2.1568771793605617,1.3120621230350835,0.7233093857026425,0.6748406816631046,0.04542638394951677,0.053562034179511685,0.1593588590138564,0.7532543307540256,1.6100673718491727,0.3666091340155735
488,15:05:23,1.2589460374818977,0.41835999488830566,0.002079571373354838,0.1685401680900822,3.509682964141029,2.2433000753369075,1.4774392308397557,0.8313088499120311,0.7297419212351978,0.041081177166352185,0.051978196592486405,0.15637641579976216,0.675551816979777,-1.7364289021283543,0.4543324163577202
489,15:05:24,0.5475078626983407,0.47696709632873535,0.001793490718330304,0.14893732032132403,3.195791484817019,2.1437567511900553,1.3839026161780188,0.8643948972274004,0.711438174783557,0.056061370498872734,0.052644429870890436,0.15836782669760555,0.7779771217291097,1.6100051226832548,0.3779603556635356
490,15:05:24,1.216064601004367,0.39846599102020264,0.001530225572435029,0.14245980727146193,1.272148784202719,2.358835108460278,1.39041669395604,0.8256090740097348,0.6685567383060262,0.046957471661534245,0.05730122316816395,0.16583689643044594,0.7033919289093254,-1.589086059931553,0.4425517062100365
491,15:05:24,0.3641198211062152,0.4182009696960449,0.001262425824737079,0.17734973472709123,0.81773135890818,2.14513461438258,1.4297195793193456,0.8546951355682054,0.8519447798981518,0.05530084568096704,0.058442832788907016,0.1706977105354153,0.8235174580920107,2.0189228973675313,0.36883464159797463
492,15:05:25,1.0836013208647528,0.4974919557571411,0.001830613941184822,0.16842241801952815,2.5392448215499632,2.356077391518184,1.5890828742729843,0.9531603433304573,0.7194814997585376,0.04869131898950356,0.06819138808949368,0.18470164423680774,0.7661126949555953,-2.2065125890315205,0.440031282279256
493,15:05:25,0.5008977758291909,0.49744105339050293,0.002150703095925621,0.14504466287111814,3.629734261940593,2.209927275245769,1.7414889169698191,0.9878437126010828,0.5827035450355619,0.05946574499577227,0.07028742539599803,0.18860536204931116,1.1305749752799512,1.7759517334194284,0.37441614757143504
494,15:05:26,1.2174761716413256,0.3786879777908325,0.0031363426226860727,0.16951757008738053,2.3825386970454288,2.3369443322324335,1.892675332411725,0.9126336650424988,0.7165783958121347,0.05220855416913636,0.06046293993166781,0.17321768754038822,1.096950249796144,-1.597123833145556,0.45870890618838656
495,15:05:26,0.5806207662809834,0.49763596057891846,0.0031401303855957963,0.14236660264489884,3.3533711799523047,2.253316372658626,1.4651790964412874,0.8265214740151171,0.6368554053603422,0.0541014537404046,0.056752203973211894,0.1591672759858712,0.8146686434000717,1.8967429796518154,0.37755770308826403
496,15:05:27,1.4090708989102692,0.39808106422424316,0.0036203782031847707,0.15948137623677597,2.136639294827544,2.3982212050018554,1.4288229787811815,0.8518935379507121,0.8284501326292858,0.04987576615046253,0.05485308215464836,0.15590663415890788,0.750892182259454,-1.8503359478009003,0.4543847418821704
497,15:05:27,0.3998695463358889,0.5177149772644043,0.004143280441574859,0.21015437067965154,3.8339801917065732,2.3365899074378476,1.4333068155166748,0.92995506958541,1.0092013525743804,0.06514333079860958,0.055120897134914144,0.156291100885667,1.3314583326589484,1.5913204694004381,0.353771925696204
498,15:05:28,1.5810370940166936,0.378262996673584,0.004628476712728968,0.2703000228716335,0.4577805085584655,2.2751458397961284,1.8033108645151739,0.9464953083385758,1.1811675476808046,0.06093617109415187,0.04704313953445813,0.14163997097495407,1.3097048381712595,-1.4048003273419445,0.4816263915095927
499,15:05:28,0.6096297816398752,0.4975249767303467,0.004161814635639871,0.2895314559182758,4.879002586017195,2.1119603949330825,1.7355863048902838,0.9159630771570002,0.9714073123768183,0.05530988987588743,0.045920425672208096,0.14173588964244574,0.7318047850416685,1.2266199319797524,0.36609960197837377
500,15:05:28,1.2995127323068085,0.39833903312683105,0.004158180640973797,0.2723254723309294,0.46161446397004025,2.232523606670919,1.6381173970426308,0.8451068200035199,0.6898829506669333,0.044373509839452076,0.05746441903913397,0.16243784265730643,0.6811389790536623,-1.274171822586137,0.4607190346094659
501,15:05:29,0.37459335966575413,0.4381279945373535,0.003679924715942206,0.3057101973888772,2.2007101014150576,2.120645763219571,1.6364934935920687,0.7794734340344451,0.9249193726410544,0.04394285724487513,0.05905859137660948,0.16255420833365386,0.7397953197732894,2.1078616199974434,0.34251913213304697
502,15:05:29,1.176635923393017,0.43748700618743896,0.002090215765943526,0.25042291619393026,1.357343337030083,2.256339845940476,1.7363275140378942,0.7119753656620367,0.8020425637272629,0.033992899883119536,0.05677969395412613,0.158830625323961,0.6475861835996825,-2.0951004723372693,0.4344107574093752
503,15:05:30,0.3069615785256899,0.43839704990386963,0.0012594101964637616,0.21020983790680228,0.7652127104658629,2.0563080146508925,1.625259981296731,0.7563689069255416,0.8696743448673272,0.03485604293987688,0.056081798208251744,0.1616715805220194,0.7471254334996983,2.0112970773982948,0.35418092063171314
504,15:05:30,1.2851286692278698,0.4578249454498291,0.00047196499641728447,0.25288875656800847,1.5312127306999768,2.3160723828836134,1.4633656871191298,0.7642959771289926,0.97816709070218,0.03306576884786528,0.06008122028395539,0.16812081598490766,0.7068855614636644,-2.224615536378696,0.4559133937164179
505,15:05:31,0.6227107365699374,0.4774360656738281,0.00031150244047495335,0.20543631373964902,3.0463092907221716,2.3306994099913596,1.827089311841118,0.8972844422974002,0.6624179326579325,0.04468535111973566,0.05997932402066737,0.162248599090626,0.752943716158277,1.8181983757611828,0.3909357061014877
506,15:05:31,1.3427564938461147,0.41824889183044434,0.0005070955053170678,0.2096248584767188,1.5495206538038264,2.3853581851540646,1.9878807386713793,0.9015721241309833,0.7200457572761774,0.04275851696412542,0.05918668245245768,0.1585285073106323,0.6616478945982932,-1.8787891979875262,0.4617703552648667
507,15:05:32,0.5090992879534592,0.49756109714508057,0.0009768103398286598,0.2220468511678931,3.7316437993431806,2.1808721291076094,1.6775435297708994,0.8348965783883887,0.8336572058926556,0.0567752524547608,0.06004545516442674,0.16757100371877962,0.816919670356263,1.9048571297738262,0.38338892896185406
508,15:05:32,1.1278013167030285,0.3983159065246582,0.0016888321610650792,0.14897820967970998,1.0155622597782652,2.241739861927236,1.681000318548236,0.7871338277352364,0.6187020287495694,0.045399230977436755,0.057039487446148486,0.1653113248667446,0.7910446066459889,-1.7462490328827123,0.4582700365914312
509,15:05:33,0.4828573831930759,0.517266035079956,0.0026316867240979034,0.15430494846764614,4.338978716187876,2.4119144780956545,2.0595331954559235,0.9607475680417604,0.6449439335099526,0.06288302201456863,0.0575141723329859,0.15937340544887868,0.7333014274125647,1.5537803673296793,0.4051879121774635
510,15:05:33,1.4270542228355898,0.39828598499298096,0.0032644744376099763,0.20554287021708811,1.3321054991176735,2.248136129516045,2.266263183559648,1.0973644238302989,0.9441968396425139,0.06530110799994135,0.044426398795674796,0.13159199987857942,0.6640417771012769,-1.5652630407094907,0.47685654018120044
511,15:05:33,1.0323992095371204,0.576941967010498,0.00610432976890678,0.1681913960007026,3.1360212456245753,2.170324083837793,2.095408754006052,1.1565226084285756,0.3946550132984694,0.06546790753689752,0.043099310360361145,0.13322066184451736,0.7667752238751627,0.45254262507390663,0.3844989513784554
512,15:05:34,1.1138790677622792,0.35897910594940186,0.008567340394979795,0.11834814260647754,4.744101432820664,2.272573560377792,1.93120500195795,0.8984691669284497,0.0814798582251588,0.05825369243762103,0.05138095680473896,0.14613865974492973,0.7566690975027605,-0.5753952541769227,0.4447656062648774
513,15:05:34,1.3340581516623842,0.5567150115966797,0.009495380844153089,0.13624152228549144,3.549146597462412,2.47029624432205,1.9590163667994638,1.158864521511465,0.220179083900105,0.07086404043417205,0.05166733247657339,0.14538653949785835,0.7347952356975086,0.4314615699488369,0.4159930072412996
514,15:05:35,1.4253852725587877,0.33890295028686523,0.012680661920133217,0.033420651497016035,2.465727132186822,2.388632452552879,1.8096260400388928,1.0589156596655123,0.09132712089640349,0.07267125799102536,0.04531040991553533,0.13314823628874278,0.7478832480767358,-0.3806312360268056,0.4686822201682943
515,15:05:35,0.9508469621992934,0.5375559329986572,0.013239758356877475,0.04055991891167731,5.289590989656514,2.265397558498016,1.9481832677139044,1.2212373359311859,0.47453831035949423,0.07199664897008798,0.04562034698047095,0.1297281856192181,0.6889095078433668,1.140148206395646,0.4036599109603002
516,15:05:36,1.255146651467431,0.39808809757232666,0.010415528265436081,0.03501177614332915,2.2692080253424103,2.1691879304253785,1.8672995768781517,1.0775311328719812,0.30429968926813755,0.07639524894784878,0.04165904389763471,0.12033150201688758,0.6871772185086948,-1.1858291153681526,0.46822813805686575
517,15:05:36,1.396404853633578,0.5569080114364624,0.010425667021554829,0.036569363541445986,1.9363641257959714,2.344914523805154,1.8647442644613657,1.200969540341475,0.14125820216614704,0.0808617307650702,0.042362402815742245,0.12205445493124367,0.7296559435826916,0.5983716770066769,0.4005295131027782
518,15:05:37,1.6145218820902283,0.31867098808288574,0.012346277448297372,0.06095221634117545,1.8700717262322342,2.31565763783898,1.6291756009962846,1.1809273593859426,0.21811702845665026,0.07886977488371562,0.036966618268870044,0.1083372061817778,0.7309539639457393,-0.5432361783966042,0.49384971555869067
519,15:05:37,1.1477735471950425,0.5779060125350952,0.012881522309901073,0.0629122303517694,3.3268641160809715,2.3646304834266543,1.9395606888856702,1.352399721487809,0.46674833489518575,0.07764104314374926,0.04025391334997218,0.12116379215534878,0.7087613166853755,0.42599578728554044,0.40371003510150844
520,15:05:37,1.4900897638428288,0.2987020015716553,0.01715837489395966,0.034225943252107684,1.789479359428422,2.2910293799573886,1.866618037073391,1.2243029504624234,0.3423162166477862,0.08090719989761452,0.041402219825676066,0.12344396330324647,0.7274991262751044,-0.21410640455613494,0.505796308417288
521,15:05:38,1.069351356916718,0.597356915473938,0.021914981606333584,0.052801645881374135,2.987117080562145,2.1888183650430544,1.706815437025083,1.284883745343082,0.42073840692611086,0.07120072904956744,0.042409708345866125,0.1318368680319717,1.320058780681336,0.1687725491453076,0.3938054213083022
522,15:05:38,1.1182802870717918,0.3192319869995117,0.022874145087958195,0.06093307005548809,3.887217635201601,2.1369749146789965,1.7001798530697123,1.1417777947954513,0.048928930155073935,0.06473472816524338,0.042008485353563614,0.13101996693894005,1.3212579649429412,-0.3922982790596208,0.4752719213785249
523,15:05:39,1.2003342288025918,0.5562940835952759,0.021846026629329173,0.027623383810246628,2.788994005314886,2.3180823084476456,1.859287404792948,1.2827458712260886,0.08205394173079994,0.07171663244508468,0.04271487169089293,0.13119300331041733,0.7428341156266753,0.48434128762526574,0.40838483116227187
524,15:05:39,1.4978330029852416,0.33842992782592773,0.02038314163110471,0.04208635150102721,3.7243188457022387,2.3124444693803254,1.7909844903612406,1.2300987609232044,0.2974987741826498,0.07254088055532545,0.04011076770029958,0.12534069410886925,0.7463939172612891,-0.5051980952283912,0.48320403282421764
525,15:05:40,1.4045521106871117,0.5771620273590088,0.01872394157634716,0.03435815392879078,3.9708899266069353,2.2599401989434793,1.9521444940655548,1.3054182302727007,0.09328089229812986,0.07752161827926252,0.04098778817242454,0.12868601538776614,0.7527841080987403,0.4604271745897013,0.41565685103934263
526,15:05:40,1.905088242567388,0.29840099811553955,0.018712049068123803,0.09518973437649621,2.0644567808878977,2.236677936958585,1.9886013311178796,1.1535813882874668,0.5005361318802763,0.07318372243691808,0.04106604308458478,0.12870715732979504,0.7428020944063353,-0.4251643737767199,0.5108083831474652
527,15:05:41,0.6066247826209655,0.5174399614334106,0.01679055872606483,0.22607108172064266,4.495419675007649,2.1740848369890737,1.9678316750597478,1.1726978657454985,1.2984634599464226,0.07172942413940013,0.04212722868517252,0.12710835164947418,0.7287605786439766,1.7516534398505765,0.38436174410767115
