step_num,timestamp,peak_g,step_interval,step_interval_var_5,peak_g_var_5,gyro_norm_at_peak,gyro_x_rms,gyro_y_rms,gyro_z_rms,lr_asymmetry,gravity_x_std,gravity_y_std,pitch_std,roll_std,heading_change,step_length
278,15:35:20,0.7462002666847727,0.41794097423553467,0.008882166215829558,0.1539485078045189,0.9167243699080976,2.2406968649201575,1.6136716138908063,0.7366129055502331,0.3882852269704309,0.04712484225986195,0.05117631476151945,0.15704871687064306,0.690073465756325,-1.4520068608920769,0.41111208410053374
279,15:35:20,0.9567512137072354,0.597396969795227,0.006628793104522401,0.07146074542880804,3.44164277586691,2.2770577328415165,2.037233588869396,0.775969985219983,0.2105509470224627,0.048699338306862475,0.05012150613352383,0.14807639034485506,0.7455047128353288,0.32763566522504517,0.35608877392989835
280,15:35:21,0.9701535748491774,0.3773670196533203,0.009445233696648358,0.06257632528488827,1.2261960328147938,2.1346341984545436,2.009238748125638,0.6995975859208101,0.013402361141942043,0.04768754229039128,0.04489176367457454,0.14051828749013995,0.7404138409916504,-0.22214548742983364,0.44354670737879776
281,15:35:21,0.9742215222030676,0.5175590515136719,0.008663579197978777,0.07055108733421851,2.9386810464122184,2.2571177814751127,1.5889479053260607,1.0362636393592672,0.004067947353890156,0.056679199276426444,0.04543707779046904,0.14002283955290343,0.6734192013591156,0.44037519070985054,0.39861555466643034
282,15:35:21,1.089861604173788,0.3590710163116455,0.01019668362478825,0.015525299671732138,3.326810436771222,2.305853370968475,1.6266670061679473,0.9501505668004273,0.11564008197072051,0.060175049314451626,0.044965783443997265,0.13631070270487516,0.6881384629650205,-0.6747846875779531,0.4309018961314085
283,15:35:22,0.29051562015253407,0.5170309543609619,0.01038049355531996,0.1029053889152495,3.1744604965856706,2.1283434903749425,1.948616868787126,0.9921783976052131,0.799345984021254,0.06326042274327681,0.04631723824593587,0.14295383977731674,0.7461354104976954,1.858450116341732,0.35868298702282414
284,15:35:22,0.7415012424809254,0.418287992477417,0.005717536718879046,0.10136091460048151,2.1646111243745914,2.2568183700235913,2.0094026565916643,0.9549201834613464,0.45098562232839134,0.059805996831873924,0.04282138608876965,0.13740265007124883,0.7285672899464637,-1.715750172933338,0.44134765495976913
285,15:35:23,1.0881676091853207,0.5772019624710083,0.007659711537161228,0.11340474693685357,3.4446029766490445,2.286353653860062,1.7665402146848923,1.016560445569561,0.3466663667043953,0.0625698139116468,0.04444738633656387,0.13994436781255348,0.7724337273310938,0.6884480589264479,0.3996324306984367
286,15:35:23,1.0224193493599707,0.3185840845108032,0.011625395121460259,0.11717977266761581,4.164943115866832,2.4416263740603767,2.0033267105393127,0.8190574157831929,0.06574825982535004,0.053595392459736886,0.043116769860349284,0.1358760022509858,0.7474384602033255,-0.6088027162565681,0.45224352576838595
287,15:35:24,1.0458652745583406,0.6171759366989136,0.01475850267341201,0.11221324727929642,2.985220092968427,2.1748510969976107,1.8331729762002722,1.0305548312653723,0.023445925198369855,0.05088380257104673,0.04487878489690216,0.14649159182688415,0.6866813491858046,0.24106812474669814,0.3899750112698128
288,15:35:24,0.8549422485781645,0.33805298805236816,0.018715384982787953,0.021507758051135764,2.2435182198348125,2.2117101673051955,1.7218553261456084,0.9197275162246651,0.19092302598017608,0.05430508508439261,0.04681471558954341,0.14934828464538955,0.7187178349513558,-0.30330391545355084,0.43849327177026537
289,15:35:25,1.058239490244801,0.5774620771408081,0.02095154477740095,0.008460897351942573,3.3661772930359986,2.2062417776280867,1.546264154958045,0.9863416117103138,0.20329724166663643,0.05757346688569259,0.047442965885296264,0.14613805844382566,0.699030330555404,0.46589355233490126,0.3853402705002581
290,15:35:25,0.9878616167072747,0.3580799102783203,0.020528887720890055,0.00674975647189727,3.707401216500335,2.2128507853496187,1.5359596898819516,0.8549713798912663,0.07037787353752623,0.057235060433822066,0.043039620933186,0.13616183876802812,0.704499048290814,-0.5858524008933776,0.44129231667885677
291,15:35:26,1.0902734861733585,0.5775890350341797,0.017979639962742055,0.008639338395688659,3.7042104157341655,2.062604981090894,1.6859340930859232,1.1031241055393521,0.10241186946608383,0.06068453109029529,0.042440373966100155,0.1318192871620827,0.6187697656825846,0.47663326179014476,0.41277270256356746
292,15:35:26,0.9806042272940824,0.33819496631622314,0.01631809080381146,0.008237185712999742,4.253190802036895,2.2438883714865097,1.598040045170343,0.9700377510074659,0.10966925887927614,0.06243794108454499,0.034771527565416745,0.11456859410981794,0.625722240986658,-0.5081305137450407,0.44228312045891643
293,15:35:27,1.2306560611497384,0.5965770483016968,0.016781730023477336,0.010274223311516104,5.320160046798611,2.0942469364397245,1.7107865247480374,1.2630313136207625,0.250051833855656,0.0743920466340187,0.03424329895884566,0.11234270758081814,0.6249057978887165,0.39030380752133276,0.417208041581055
294,15:35:27,0.8528133142492371,0.3388580083847046,0.01768367222635874,0.01987357861823225,2.6618110934796686,2.2032461791952187,1.7818371362893544,1.120472858364068,0.37784274690050124,0.07341187674791849,0.043868814457394656,0.12947396320847948,0.6292765678444406,-0.2724617778955509,0.43929334879410964
295,15:35:28,0.5946568971151643,0.5172309875488281,0.01608265595849474,0.0587737171394591,3.534418507000318,2.1092274495886043,1.5198028247171338,1.1528716619985433,0.2581564171340728,0.06999251105831641,0.04572589879914138,0.13380846503198854,0.6837966987350875,1.754889934158813,0.39046739548485326
296,15:35:28,0.8116857937108662,0.4182230234146118,0.012883174404620945,0.05472895647971653,4.552353236289254,2.2212232498997437,1.2396283307308023,0.8451787219942298,0.2170288965957019,0.05840212641066137,0.0395635464968029,0.1225207236256344,0.6583120963734065,-1.652969499122075,0.4280052263074955
297,15:35:29,0.9895575768610512,0.6172770261764526,0.014001035288373487,0.05513231521174088,3.0643572332268705,2.0571542336214628,1.3927990039960292,0.9248076861132557,0.17787178315018493,0.06021243096939222,0.0389494627567063,0.12340025428466252,0.6114897762764318,0.16367846686244647,0.3743888444200407
298,15:35:29,0.8981664202948351,0.33852994441986084,0.014552612523306151,0.02158639196171614,3.297370127437557,2.1648457886819044,1.339123863960869,0.8471587604066464,0.0913911565662161,0.059636971800290206,0.04425408178734746,0.13342811723272885,0.6174605756887056,-0.2923906037390749,0.42425070708265317
299,15:35:30,1.1084291525086511,0.5969669818878174,0.014046434989178635,0.03764975762268093,3.6306240557646374,2.0560336988040673,1.424385452502332,1.0595991060679633,0.21026273221381608,0.06968547405266841,0.04488807955407046,0.1324795209032846,0.5940886149731481,0.47585082853944227,0.4013421210144553
300,15:35:30,0.9380210727596572,0.3383660316467285,0.018693399085232442,0.012155551175680296,3.583719763239365,2.2258314831334967,1.4211077671383474,0.9953000370557222,0.17040807974899397,0.0668500361238284,0.04311507723127412,0.12840661435909265,0.5889206781679492,-0.46612664546713534,0.43884838535716636
301,15:35:30,1.3253358882223512,0.5970499515533447,0.021186353148145542,0.029612932838014687,3.421153174786873,2.125226517175438,1.7233811694397263,1.1845546900567498,0.387314815462694,0.07068180438192792,0.04303889237426534,0.1287821148254425,0.6426838981691889,0.49739927904815495,0.4001755217200177
302,15:35:31,0.8895486831022504,0.33821606636047363,0.020068064473900905,0.0347307881058288,4.077659168317825,2.1716387951637084,1.9032882653999783,1.0195188145239302,0.4357872051201007,0.06878081469913987,0.045783584939797055,0.1318471835124441,0.6442761659427197,-0.4606923339394755,0.42913587821561466
303,15:35:31,0.6842502555809314,0.5969979763031006,0.02007987155200226,0.05818672647420092,2.7524664045708804,2.1087287512721025,1.7910015186635868,1.0673413958902438,0.205298427521319,0.05667207862138716,0.049302023447223314,0.14229664023166433,0.6001755757968902,0.21448710739294352,0.385637108669358
304,15:35:32,0.8373878728470243,0.35827600955963135,0.019128545838316316,0.056710143696885845,2.4283098161270624,2.19049548285113,1.6776523619153543,0.8845418220209985,0.15313761726609287,0.05220181648690719,0.053577811400742144,0.14846968931249568,0.5963794943241096,-0.42253068129466387,0.41110439167730883
305,15:35:32,0.29252368405343343,0.5377179384231567,0.016370072365258184,0.13903902280826932,2.9147996587285703,2.082133329776199,1.3330469699848382,0.8301045667330961,0.5448641887935909,0.04051825631106966,0.05449981114592121,0.1567731332814823,0.6449532989686299,1.3437604965969792,0.3335761351798406
306,15:35:33,0.5693966824428656,0.43778109550476074,0.012572241137284834,0.056962572350547525,2.5777975120969687,2.002997727697069,1.515816937130702,0.6729504979716157,0.27687299838943213,0.03537401515292821,0.043883991990607274,0.1381447237251169,0.6014621643606177,-1.658680283957711,0.4117015144463514
307,15:35:33,0.5181725774768885,0.537261962890625,0.008993058310186085,0.04092343157608821,3.5717430178269485,2.0105259592269915,1.705127771934635,0.7501692381715102,0.05122410496597707,0.04343646937203768,0.04224680076576201,0.1301291886624353,0.627001562110636,1.4208190666821263,0.37096682683763726
308,15:35:34,0.7572641515240663,0.41807103157043457,0.006146312559160094,0.045782856798746156,3.0755381318658594,1.9135688015584746,1.6210393239944252,0.7864443708448368,0.23909157404717785,0.04315500801806094,0.030418632015445923,0.10582533510831879,0.6308672251036299,-1.7222015545487483,0.42367050853595034
309,15:35:34,1.0086018286982177,0.6172819137573242,0.006671675427671175,0.07240016031250093,4.850723894684315,1.9317108556736602,2.2866389408300236,0.9653721062553834,0.25133767717415134,0.044817781074019264,0.03212347505856938,0.11221540733302021,0.6549404800085937,-0.016425332410170412,0.38622788580516976
310,15:35:35,0.7752622685368082,0.31847405433654785,0.01320540666521879,0.03774612729531536,3.7063201752389583,2.061487894519905,2.2626268123740543,0.9051572636361548,0.23333956016140944,0.0458033001996796,0.04100958744367602,0.13009964176136338,0.672293039772957,-0.4266562532312528,0.42900973869273024
311,15:35:35,1.024817898605393,0.61775803565979,0.017164706769239046,0.043626905671180244,3.6702626823430546,1.9221366767241503,1.961667548863003,0.8943535348518041,0.24955563006858483,0.041165747776440775,0.042455346526192844,0.13761012136189119,0.6280823715307507,0.2066535537206251,0.36835819400263153
312,15:35:36,0.9943891064367212,0.3773210048675537,0.01944257149564237,0.01787203098581568,3.567413171151697,1.9892449897138267,1.745139651190809,0.8130212115737709,0.030428792168671892,0.04583872141878924,0.04111900919054464,0.13563777567707735,0.6478118837818927,-0.45086263154312833,0.42417609323880656
313,15:35:36,1.0563329904648078,0.5576149225234985,0.019729151383006637,0.012612103401276591,2.841734078742353,2.230032877184363,1.793068956527017,1.0487629261907285,0.06194388402808659,0.05923820052783724,0.0442169683435067,0.13490758600997174,0.6753882548517223,0.6839029251167092,0.4155363928712856
314,15:35:37,0.6674900620076851,0.3379319906234741,0.018632429412743078,0.029620566552789433,5.57037907112826,2.2702637437677153,1.7655336618685789,0.9331893142519292,0.38884292845712265,0.06173289028179999,0.0359065479438558,0.11420643864153841,0.6771841211186761,-0.6853981216208997,0.42176573123321043
315,15:35:37,0.943422689976726,0.5974440574645996,0.016992372294534163,0.024480572748612536,2.441541231793903,2.069201438347771,2.0625913402549445,1.069962601061675,0.27593262796904083,0.0540621829257559,0.036531490212538716,0.12497054865510662,0.6701588899727765,0.4848851445477207,0.39915972243452014
316,15:35:37,0.9083773913840085,0.35813796520233154,0.014876987279070875,0.022096386630118696,3.2819372422633135,2.3137557639118467,2.010416249251323,0.9101064115114919,0.03504529859271743,0.0563334813968827,0.04441864621183493,0.1418859014310375,0.6888732108619587,-0.6084070076079109,0.4386721059189179
317,15:35:38,1.181743634678927,0.5770900249481201,0.01602951716011063,0.0366471327098226,2.943148544375741,2.1474695854595574,1.8260264710952308,1.114884561971416,0.27336624329491843,0.05747607682425594,0.04141532533956732,0.13837483161934333,0.7629259824782331,0.5935288441515971,0.4141107382212961
318,15:35:38,1.0628177222562014,0.3586839437484741,0.01678558031925519,0.036995536369177344,1.4926102576557811,2.289871376987129,1.8494702110647223,0.9661931576868624,0.11892591242272554,0.05686793054016174,0.046129525590944104,0.14484342412613518,0.7723452170998636,-0.5177568777925421,0.4421217700760663
319,15:35:39,0.5654479999585446,0.497189998626709,0.01326419444783795,0.053633344731025635,3.0177222207104832,2.259654874535965,1.6852104687131824,1.018234105694372,0.49736972229765686,0.05578918303158084,0.04980555909615404,0.15787772519244767,0.7620938297432126,1.8080226230569316,0.3736260510394349
320,15:35:39,1.256711818911943,0.3978060483932495,0.009283446900862202,0.07499597495581727,2.1582150219757237,2.405648065907763,1.806565381076893,0.8480412533647478,0.6912638189533985,0.03864680201498538,0.05382542191090459,0.1653963929950609,0.697355584667928,-1.718057074462081,0.4376725888177264
321,15:35:40,0.34885019271499607,0.5377960205078125,0.008584540338294745,0.16184948003839889,3.1515390245989248,2.1653848784682395,1.380247199107294,0.7148119390246013,0.907861626196947,0.03505413106628153,0.05521208102415323,0.17619180681060406,0.7971844073340544,1.1349687984061214,0.33151277948882435
322,15:35:40,1.0830959751772813,0.3983539342880249,0.005735274228605647,0.14906620842411114,0.9515698049408707,2.1781790892603192,1.5842890386826272,0.6460535445518946,0.7342457824622852,0.0319006668194509,0.05443746923972386,0.17562502029046806,0.7743331412188132,-1.076148373926852,0.4358040753865206
323,15:35:41,0.2954868443851514,0.45771610736846924,0.003771011870530572,0.19031000166748924,1.1572856543543744,2.058857521641779,1.7212135092480703,0.6767311807666787,0.7876091307921299,0.038169031336185294,0.05516814223898064,0.17809113225797388,0.8855799334940395,2.1978987150663194,0.34550492217584555
324,15:35:41,1.2458312299212482,0.45776093006134033,0.003304842991153123,0.23374659433337042,3.076251196288334,2.2943025722821453,1.6042459086543268,0.6152643053567507,0.9503443855360968,0.031993276005270715,0.058008214625294145,0.183082083622204,0.8294773889914859,-2.2448272688658397,0.41101487859554103
325,15:35:42,0.3258549652554721,0.4974379539489746,0.0026957036079053864,0.21588630660934172,1.781059870405343,2.164674591593087,1.3909143832400908,0.6118465027038411,0.9199762646657761,0.03493900888558291,0.0587567670634703,0.18286721501103062,0.9111448076352481,2.01302677317254,0.35808151238481145
326,15:35:42,1.0103725943206028,0.4179720878601074,0.001494261494723048,0.20055066668742766,3.2453122752978394,2.3234656233039384,1.6701403385040108,0.673825507203988,0.6845176290651307,0.03647625863569541,0.05311686963159388,0.1730307001909175,0.8425478577488748,-1.9660429248800098,0.4310976012697146
327,15:35:43,0.33080127255811836,0.5175589323043823,0.0015054507188992261,0.20429341847506527,2.8824087575609805,2.211764169645671,1.3111454889747773,0.7088470258558853,0.6795713217624844,0.04021381337511723,0.05501792100342272,0.17674798691285074,0.793863210998761,1.5665715674961103,0.35647165970098355
328,15:35:43,0.937158282777697,0.4183330535888672,0.0020514242248694356,0.1755741422443632,0.6678748150189701,2.2761639575473405,1.5675345224896151,0.7174730302776878,0.6063570102195786,0.03561394954492828,0.054574325794686164,0.17506396131312182,0.7233500040417647,-1.7191806759029529,0.4225382008356581
329,15:35:44,0.3917270621667114,0.4972759485244751,0.0022836608223784083,0.11826977664758856,2.4845041210637864,2.180798988445361,1.5453369729204895,0.7243545549461059,0.5454312206109856,0.04088222476713964,0.055252864631457024,0.17328782735279222,0.7667407106425158,1.7803949795748242,0.3634064180679023
